Date,Mean_30D,Std_30D
2020-10-21,-0.0006861816025271509,0.007928183504176385
2020-10-22,-0.0008826383802350494,0.008138813499164491
2020-10-23,-0.0007248515433772584,0.00808226724549329
2020-10-26,-0.0005973384049634138,0.008139983486469531
2020-10-27,-0.0005438622117704295,0.008200878871191596
2020-10-28,-0.00019503256730041645,0.007844981175640402
2020-10-29,0.00014355011134531786,0.007767665703263623
2020-10-30,-0.0002897763126702128,0.007981038065564437
2020-11-02,-0.0011829867050248946,0.007283866617868674
2020-11-03,-0.0017325023620915036,0.007393518373429937
2020-11-04,-0.0011201167756605067,0.008478297135402357
2020-11-05,-0.00122878504781699,0.008521187500499237
2020-11-06,-0.0013962872960742501,0.008511250349732534
2020-11-09,-0.002130411974442888,0.009702114658996395
2020-11-10,-0.0025106536996826706,0.009603018457389598
2020-11-11,-0.002358076853452103,0.009707021341013415
2020-11-12,-0.0018394689245720371,0.009878806133650372
2020-11-13,-0.0014585381877699902,0.00945032817133818
2020-11-16,-0.001592216644602625,0.009457346541779045
2020-11-17,-0.0012979239920885121,0.009448421690148036
2020-11-18,-0.001375277804533559,0.009427907638931794
2020-11-19,-0.0011166514247010725,0.009325094423426121
2020-11-20,-0.001498583519630133,0.009090386835160892
2020-11-23,-0.0019090119238917421,0.00893451024675962
2020-11-24,-0.0022741148014576978,0.008882807860300842
2020-11-25,-0.0016898379124901997,0.008837892348321124
2020-11-27,-0.0012055032279023824,0.00871768799235123
2020-11-30,-0.0014118508221245348,0.00850512916806024
2020-12-01,-0.0013229598443027734,0.008527463212452156
2020-12-02,-0.0015002799029883885,0.008544300630350948
2020-12-03,-0.001541887358210418,0.008542081894042673
2020-12-04,-0.0014403936362778517,0.008430190232804228
2020-12-07,-0.001413663135789737,0.00843209691524251
2020-12-08,-0.0015734217154686962,0.008355353014639752
2020-12-09,-0.0021481714910233283,0.008178066341281641
2020-12-10,-0.0020715133520354183,0.008180103100142465
2020-12-11,-0.0019931016757131713,0.0082446834961741
2020-12-14,-0.0015945093614519346,0.008116228644613735
2020-12-15,-0.0015163161943529365,0.00805974696032906
2020-12-16,-0.0009398623808122323,0.007967386359137537
2020-12-17,-0.001700602514238181,0.006764635373500824
2020-12-18,-0.0015057425171215333,0.0067191478384557675
2020-12-21,-0.0014688883699453129,0.006711787053403245
2020-12-22,-0.0005124943232042674,0.004675450419517027
2020-12-23,-0.00048703307008753175,0.004648836651905837
2020-12-24,-0.0006005246693893499,0.004519303987464189
2020-12-28,-0.0006837529526491267,0.004360093720542863
2020-12-29,-0.0003125491365462437,0.004326731438915957
2020-12-30,-0.0004259093559371189,0.004469160797738503
2020-12-31,-0.0004257217389201077,0.004469296327099629
2021-01-04,-0.0004231430254715655,0.0044695265687192615
2021-01-05,-0.0004959498840331941,0.004496447537674271
2021-01-06,-0.0014786071931680393,0.007166843434954811
2021-01-07,-0.0012896296846351889,0.007157762444133242
2021-01-08,-0.0008865376457102577,0.007203399316761487
2021-01-11,-0.0013429425358181368,0.0071776322513282635
2021-01-12,-0.0016997352370804722,0.007183753935902596
2021-01-13,-0.0015411902465234087,0.007367915047259209
2021-01-14,-0.0020415933088263616,0.00762210139215907
2021-01-15,-0.0015081124789355564,0.007970524208654899
2021-01-19,-0.0013880284594739963,0.007994560117973507
2021-01-20,-0.0009457014808477826,0.007924964148949857
2021-01-21,-0.0005770405537549668,0.008201493840870414
2021-01-22,-0.0005682713901380272,0.00820228133215499
2021-01-25,0.00010795326602672054,0.008400848936883658
2021-01-26,0.00042527093090966397,0.008545863328333302
2021-01-27,0.0002748462157097379,0.008489671978888263
2021-01-28,-6.008317105182422e-05,0.008631118266116537
2021-01-29,0.0001236981460811156,0.008558006791657247
2021-02-01,-0.00023496050775578443,0.008520931511183931
2021-02-02,9.019195689485837e-05,0.008657059825804565
2021-02-03,-2.06344049220523e-05,0.00868216968517666
2021-02-04,-0.00012817646395766325,0.008730340786661956
2021-02-05,-0.00019480067295368403,0.008724033273105612
2021-02-08,-0.0001238834399501565,0.00869366096682522
2021-02-09,-0.00027604843269943833,0.008680452575323858
2021-02-10,-0.00047357295161383207,0.008592173604538829
2021-02-11,-0.0011341801210432564,0.008936251009107865
2021-02-12,-0.0008998713181782062,0.00885780254815176
2021-02-16,-0.001048390272689792,0.008832717485211387
2021-02-17,-0.0008593850577206074,0.008916196238970891
2021-02-18,-0.000547242397876387,0.008996646249746755
2021-02-19,2.515971234475778e-05,0.007392514460303745
2021-02-22,-7.855141152461146e-06,0.00738967738773139
2021-02-23,-0.0002475496266375776,0.007312892527276036
2021-02-24,-0.0001485038611236537,0.0072299720004414
2021-02-25,0.00016004564267534753,0.0071245794123912035
2021-02-26,-0.00028274001229834737,0.006972056294247444
2021-03-01,0.00018992824456957416,0.006549593183313454
2021-03-02,-0.00019755575534535403,0.006214120861539155
2021-03-03,-0.00035995146423487185,0.006221131626493735
2021-03-04,-0.0001083575634931222,0.0065578176021080315
2021-03-05,-0.0004748307650227342,0.006237251271441281
2021-03-08,-0.0008675260031008196,0.006551619753732117
2021-03-09,-0.0011300532137630197,0.006152703354138719
2021-03-10,-0.0017028213111481838,0.005997179608746825
2021-03-11,-0.0015799162403939673,0.006095056393094552
2021-03-12,-0.001657797785254241,0.0061993903194324665
2021-03-15,-0.001641664692862103,0.006203091273193517
2021-03-16,-0.0010555750902558891,0.006724409969711293
2021-03-17,-0.0014377819338236082,0.006497469828580264
2021-03-18,-0.001505606307413602,0.006530559547122561
2021-03-19,-0.0012633789162660076,0.00651367716675666
2021-03-22,-0.0010128519671055362,0.006691638897524395
2021-03-23,-0.0004994487856729327,0.007133881980592506
2021-03-24,-0.0006819884539957115,0.007236402024951577
2021-03-25,-0.001066071796290983,0.007479071063196951
2021-03-26,-0.0007650353349301531,0.007063879893342577
2021-03-29,-0.00038251095116191477,0.007388597565554096
2021-03-30,-0.0008039153137639958,0.007817790175066047
2021-03-31,-0.0008383594195073026,0.007790511473541062
2021-04-01,-0.0008736915530965709,0.007759784715910084
2021-04-05,-0.0004112094511765122,0.007361456219930381
2021-04-06,-0.0005323910531231416,0.007382177655865522
2021-04-07,-0.0002532234283523671,0.007503766094797688
2021-04-08,-5.0754746584417514e-05,0.0074643615283735195
2021-04-09,-9.906654568571464e-05,0.007453544501890557
2021-04-12,1.1801888230141462e-05,0.007412662868368852
2021-04-13,0.0001470524111450174,0.007471913758462938
2021-04-14,-4.380861809155275e-05,0.007560951079637656
2021-04-15,0.00011014820758992923,0.007546234346391545
2021-04-16,-0.00033086813774088804,0.007218683000784185
2021-04-19,-0.0002963051654646091,0.007220926095123946
2021-04-20,0.00018339170348117642,0.0069221197079349685
2021-04-21,-7.699829437217698e-05,0.006905180027264449
2021-04-22,9.25454231098651e-05,0.006754229388013818
2021-04-23,-5.555987863777497e-05,0.006694613132477656
2021-04-26,0.0002895132142618495,0.006384083126373716
2021-04-27,0.00016044231001140682,0.006429798544793316
2021-04-28,-0.00022838954914923272,0.005962252435066031
2021-04-29,1.2208353525563117e-05,0.00598440971329086
2021-04-30,0.0003328346975125666,0.005932961559509894
2021-05-03,8.802803050900199e-05,0.00602079853145253
2021-05-04,-0.0005017632253618916,0.0061695828871813
2021-05-05,-0.000794621761578614,0.005712878172277487
2021-05-06,-0.0004941936165927085,0.005598642736177313
2021-05-07,-0.00027254000125083905,0.0052859849334594465
2021-05-10,-0.00028052571247391505,0.005295256594130847
2021-05-11,-0.000490295532250018,0.0049419932040597634
2021-05-12,6.152617428825854e-05,0.004204515718709743
2021-05-13,-0.0002851343391482297,0.004242831182903407
2021-05-14,-0.000411629000310428,0.004130268738138263
2021-05-17,-0.0003035622091959918,0.004183480304998336
2021-05-18,-3.3889975524026285e-05,0.004230281453441801
2021-05-19,-0.00027612726489215274,0.004020734463325187
2021-05-20,-0.00022618334755525698,0.004052443238867096
2021-05-21,-0.00030059288199231943,0.004053164016677162
2021-05-24,-5.438228559303167e-06,0.004312322613285449
2021-05-25,1.2359646257372366e-05,0.0043358406011639785
2021-05-26,0.00017185513423062886,0.004184779049632482
2021-05-27,-1.3828621903607304e-05,0.004240396474780125
2021-05-28,1.842275402920516e-05,0.004232964076370702
2021-06-01,2.9713978551212013e-05,0.0042351795849663604
2021-06-02,0.0001369461300740597,0.004349054756653126
2021-06-03,0.00011423843526745526,0.004369983660834804
2021-06-04,0.00026506015288572845,0.004324964733303464
2021-06-07,0.00041207893336508614,0.004404417139661483
2021-06-08,0.0001352723680296745,0.004707446459839089
2021-06-09,0.0004730879905424571,0.00477074157645645
2021-06-10,0.0007566567144352628,0.005067376696342897
2021-06-11,0.000518573334933592,0.005075934654924305
2021-06-14,0.0007502259440847518,0.005391772729411487
2021-06-15,0.0008364169291472212,0.005307853929463461
2021-06-16,0.001281541955728982,0.004862121374701181
2021-06-17,0.0017211510444959054,0.005642107968596482
2021-06-18,0.0018841312504514077,0.005714119523391533
2021-06-21,0.0017392880753718033,0.005931909679379812
2021-06-22,0.001965666887046765,0.005739653406163927
2021-06-23,0.001674218946417727,0.005812257809553248
2021-06-24,0.001499652364191954,0.005875625856329687
2021-06-25,0.0015183940102415268,0.005852512458679897
2021-06-28,0.0017482010134435067,0.005979863668969876
2021-06-29,0.0017647432395376805,0.005984822862550108
2021-06-30,0.001587171202292903,0.005977372595517764
2021-07-01,0.0014549059185895144,0.006064721141234603
2021-07-02,0.0015608971260053044,0.006119745890739551
2021-07-06,0.0016081464776647846,0.0061014020278859936
2021-07-07,0.0014372277407484072,0.005992098176226424
2021-07-08,0.0014810225660510934,0.006029720330468839
2021-07-09,0.0012862357174091713,0.006217982103646226
2021-07-12,0.0014897640436154639,0.006140943815718818
2021-07-13,0.001899218850572315,0.006410223463033589
2021-07-14,0.0020242467953679307,0.006428562740627158
2021-07-15,0.001760021679335592,0.0064182486615348274
2021-07-16,0.002053092496834215,0.006341760586107988
2021-07-19,0.0021305119966716023,0.00634513209008546
2021-07-20,0.0015475317857518434,0.006870798882000092
2021-07-21,0.0016584966642443355,0.006724930328681044
2021-07-22,0.0016812557589743168,0.006742067776911789
2021-07-23,0.0012962006097788563,0.006587991903606869
2021-07-26,0.0014662158367027371,0.00653597243860619
2021-07-27,0.0009435281582430121,0.006371588573008602
2021-07-28,0.001083896837154937,0.006329122458233885
2021-07-29,0.0007811504485295032,0.006459410093850839
2021-07-30,0.00013878522700847551,0.005692977559778677
2021-08-02,-0.0002563900812841598,0.005634968361314398
2021-08-03,0.0001555868122398015,0.00543518705028409
2021-08-04,0.00024699751863136815,0.005463422255169602
2021-08-05,0.00047961494962302323,0.005427329279402693
2021-08-06,0.0005269091195465592,0.005401340595492599
2021-08-09,0.0007972323556307171,0.005306911540310365
2021-08-10,0.0004451612184670495,0.005143287592920656
2021-08-11,3.2858857073662465e-05,0.005361348011866763
2021-08-12,0.00017950666488887693,0.005399370069567676
2021-08-13,0.0004860486520626391,0.0053969398709247975
2021-08-16,0.0003173075958353477,0.005291690885349582
2021-08-17,0.00037205209472786677,0.0052967878521676766
2021-08-18,0.0001659282507120959,0.005323447091556654
2021-08-19,0.0002653215385613731,0.005482969911841995
2021-08-20,0.0004912537473040619,0.005298757259488901
2021-08-23,0.00042780278350746195,0.005289227737268483
2021-08-24,-0.00014211785922899623,0.004927493057576881
2021-08-25,-0.000588374090268462,0.005073471845890857
2021-08-26,-0.00033332972408591416,0.005199708403602706
2021-08-27,-0.000693416832187325,0.005213653469495582
2021-08-30,-0.0003638161203598426,0.005771883466649764
2021-08-31,3.348849021458378e-05,0.005285654970805015
2021-09-01,0.00026233908584367694,0.005191387439110392
2021-09-02,-3.917710616407888e-05,0.005052652339438268
2021-09-03,0.00013967635443386714,0.0050863571026725255
2021-09-07,0.00024323788251074213,0.005156487760655664
2021-09-08,0.0005530613067155743,0.005130053313643803
2021-09-09,0.0003431045944603491,0.005227992295493348
2021-09-10,0.0006065859483958657,0.005080377874240603
2021-09-13,0.0005374893934211903,0.0051332285612320835
2021-09-14,0.0008507583627678524,0.005058325052652542
2021-09-15,0.0006709117662223522,0.005055527270903963
2021-09-16,0.0005291909805657487,0.005041772076985762
2021-09-17,0.0003310676820995543,0.005056634820458577
2021-09-20,0.00025988613160999506,0.005100518417595905
2021-09-21,0.0002736091320501825,0.005108439240852094
2021-09-22,0.0001580900464379864,0.005207165862906127
2021-09-23,0.00029030037237155103,0.005023431358855339
2021-09-24,0.00012479100209932998,0.004990459594846639
2021-09-27,-0.0003245851057544454,0.005151005693726558
2021-09-28,-0.00040471915228212175,0.005146892122342867
2021-09-29,-0.0002558781895520686,0.005271194484157826
2021-09-30,-1.7330146463108895e-05,0.005281860483766317
2021-10-01,-0.0005276096879438381,0.005003937831452032
2021-10-04,-0.000511555418495746,0.005004862967216721
2021-10-05,-0.00030376463781329,0.00516552938593098
2021-10-06,8.0865155054477e-05,0.005212242556275946
2021-10-07,0.00037955927496014695,0.004945142455287209
2021-10-08,0.00017516512782861742,0.00483797694334442
2021-10-11,0.00044382819758739995,0.004698723439021093
2021-10-12,-2.791315160348695e-05,0.004012580283038553
2021-10-13,0.00013320877080691407,0.00407923317919121
2021-10-14,8.542518578852724e-05,0.00407112204399127
2021-10-15,0.00020879819991676357,0.004057636122810674
2021-10-18,0.00042345663350591424,0.004402042349691253
2021-10-19,0.00023145307660770164,0.004315924356977092
2021-10-20,-0.0001439595542239121,0.004409714195321921
2021-10-21,-6.968294644707681e-05,0.004342718982929376
2021-10-22,-0.00021690429313356112,0.004357749097043741
2021-10-25,8.5454656558559e-05,0.004383569776155955
2021-10-26,0.0001101107072081516,0.00440960296944259
2021-10-27,0.0007138018073531575,0.005283575010355927
2021-10-28,0.0006402956249889883,0.005324172997669514
2021-10-29,0.0007067907066130363,0.005290682655089179
2021-11-01,0.0006742494976751316,0.005322258877764752
2021-11-02,0.0007396903440370176,0.005367795105374613
2021-11-03,0.001468047502524265,0.00590817088512451
2021-11-04,0.0019352604620871924,0.005960462994180298
2021-11-05,0.0017278661640738472,0.006181455097602861
2021-11-08,0.002087323228466875,0.005866168247647149
2021-11-09,0.002080321123056302,0.005870488480252911
2021-11-10,0.0017559075347250688,0.005909050079620522
2021-11-11,0.0017098660119408897,0.005898996948736873
2021-11-12,0.001997357685695674,0.005758156785127273
2021-11-15,0.0018303163382490013,0.005889290814628089
2021-11-16,0.0017400566607517506,0.005835600495631841
2021-11-17,0.0016084761241492644,0.005774183259084137
2021-11-18,0.0018825552940180622,0.005904609905897137
2021-11-19,0.002137594210787149,0.005971529577052133
2021-11-22,0.0018675834217737849,0.006160436170439652
2021-11-23,0.001751741293886037,0.00624335671985158
2021-11-24,0.0017082226534810804,0.006231052900470926
2021-11-26,0.002067744434256169,0.0064403897709668975
2021-11-29,0.0023731556165399385,0.006630329523620633
2021-11-30,0.0022829220921515886,0.006539395803262797
2021-12-01,0.0023221473939044244,0.006524630621946971
2021-12-02,0.0020123554511561523,0.007155061568002939
2021-12-03,0.0018957925806484476,0.007263958081899605
2021-12-06,0.0018146043940475845,0.007331330598890388
2021-12-07,0.0018664587008697664,0.007358847051383313
2021-12-08,0.0016974109743558286,0.007343684423373655
2021-12-09,0.0011367148119629355,0.0068175739018126215
2021-12-10,0.0013860506487162786,0.006788052299114772
2021-12-13,0.00157744026948059,0.0068019240360193585
2021-12-14,0.0014212864488647892,0.007003573437787673
2021-12-15,0.0014426100312184091,0.007016700841858161
2021-12-16,0.0007081423168354621,0.006571582614523885
2021-12-17,0.00034924746210838185,0.006374285819986425
2021-12-20,0.0009320426182696462,0.00642783660986468
2021-12-21,0.0006138820500705578,0.006597310498149771
2021-12-22,0.0007763705734797529,0.0066029383859639735
2021-12-23,0.0008378380149590396,0.006569050358204526
2021-12-27,0.0008433763940149423,0.006570385434416434
2021-12-28,0.0006158471722544838,0.006596726158069418
2021-12-29,0.000712716572405873,0.006532268260875729
2021-12-30,0.0005126648696996898,0.0065262835552918124
2021-12-31,0.000317644749602571,0.006557760018421026
2022-01-03,0.00020842629423981258,0.0064423152680160075
2022-01-04,-0.0003154846125245007,0.006481176243022647
2022-01-05,-0.00019248076921485335,0.006401148844699163
2022-01-06,-7.213532632637983e-05,0.0063566142814255894
2022-01-07,-0.0003880285426114257,0.006444759404164231
2022-01-10,-0.0006415651845177228,0.006129434396190594
2022-01-11,-0.0009791174950484797,0.00574857303556546
2022-01-12,-0.0011206133613050969,0.00558541586077314
2022-01-13,-0.0015494784397491967,0.005938361757458839
2022-01-14,-0.0010865657812180924,0.005283483864693282
2022-01-18,-0.0015014481719221632,0.0061285054163152655
2022-01-19,-0.001201444950803743,0.006160573714242403
2022-01-20,-0.0014600808075094563,0.0059916014376551075
2022-01-21,-0.0014421597837287914,0.005996561007381187
2022-01-24,-0.0016174532238128591,0.006046868439150893
2022-01-25,-0.001885365824553261,0.005956564777726602
2022-01-26,-0.002106256316075794,0.005820311808005213
2022-01-27,-0.0015654699319763191,0.005867027023685239
2022-01-28,-0.0014322510236541926,0.006084291105070192
2022-01-31,-0.000982011675540943,0.006235468439694404
2022-02-01,-0.0008744686965064993,0.006255533714867778
2022-02-02,-0.0011908441816726567,0.005920168079560721
2022-02-03,-0.0014355494761116342,0.006321752345457257
2022-02-04,-0.0012983631018635606,0.006472127266646623
2022-02-07,-0.001292476727211711,0.0064717536364017865
2022-02-08,-0.0018654092370835448,0.006876733548623355
2022-02-09,-0.0017501272759654332,0.006878760686408292
2022-02-10,-0.0017631165929322679,0.006879822055681434
2022-02-11,-0.0019604625887167603,0.006976990469332575
2022-02-14,-0.0018726473977417335,0.006973121586861304
2022-02-15,-0.002187094113819728,0.006851733774580112
2022-02-16,-0.002011249990121041,0.0067544390964612965
2022-02-17,-0.0019867197290291145,0.006754089785002949
2022-02-18,-0.0021055769564151785,0.006760380118755493
2022-02-22,-0.0018008394126499462,0.006752416019456856
2022-02-23,-0.002272274809857426,0.00688077906710076
2022-02-24,-0.002035697744516988,0.007101551494357014
2022-02-25,-0.0023283997586281153,0.007061532230236532
2022-02-28,-0.0019403435070504571,0.006807002494007675
2022-03-01,-0.0019345474117843597,0.006806982171844443
2022-03-02,-0.0016010704704729982,0.006169943351047293
2022-03-03,-0.0018945521473078485,0.006114131607393449
2022-03-04,-0.0018805766658507306,0.006115843827932735
2022-03-07,-0.0016325595434084775,0.006358464517719582
2022-03-08,-0.0017403240981744912,0.006458659502989558
2022-03-09,-0.00148315790823396,0.006526459754073676
2022-03-10,-0.0016128776470725192,0.006571453797511914
2022-03-11,-0.0020897874438193724,0.00646079246892866
2022-03-14,-0.002221107638404603,0.0062446877019136935
2022-03-15,-0.0022301031989572897,0.0062303109710396785
2022-03-16,-0.0023070502765301835,0.006192818330272491
2022-03-17,-0.0023586121525097574,0.006175401463807027
2022-03-18,-0.0017046985875654415,0.005854469252024622
2022-03-21,-0.0024434135766876254,0.006051851638168822
2022-03-22,-0.0022986519231289766,0.0061241266961939685
2022-03-23,-0.0019542031815252157,0.0056747357796514825
2022-03-24,-0.001861936494482778,0.005730479536688472
2022-03-25,-0.0017336851297245308,0.005758811438871049
2022-03-28,-0.0011680434084447263,0.005940452662966698
2022-03-29,-0.0012388117239659233,0.005949743434561896
2022-03-30,-0.0008805237546156031,0.006089324912849154
2022-03-31,-0.0007795212963221942,0.006076353971843605
2022-04-01,-0.000706578641878027,0.0060777593608828985
2022-04-04,-0.00056742189663385,0.006043309323753166
2022-04-05,-0.0007185958708067892,0.006021985588160785
2022-04-06,-0.00046397169398548765,0.00573101005761227
2022-04-07,-0.0006997985887317999,0.005525297937128175
2022-04-08,-0.0007444892522249373,0.005571832034301044
2022-04-11,-0.0010735394880727464,0.00585407293875378
2022-04-12,-0.0010202241016881682,0.005853818907995519
2022-04-13,-0.0006044489313694761,0.005727669121369236
2022-04-14,-0.0007439979229694267,0.005887745535211637
2022-04-18,-0.0006912833234163399,0.005892880363681613
2022-04-19,-0.0009514284870710302,0.005670343241876839
2022-04-20,-0.0007852008495704554,0.005494735253320221
2022-04-21,-0.0005869590664073554,0.005770003567510456
2022-04-22,-0.0003187589085721217,0.005711341308429652
2022-04-25,-0.0001286496289714408,0.005555358238948111
2022-04-26,-0.00043570410612973437,0.0054597981596668345
2022-04-27,-0.0007222530922414909,0.0052631520988643925
2022-04-28,-0.00024086366527193982,0.005905685439006255
2022-04-29,-0.00047385381120793973,0.0060756501300403285
2022-05-02,-0.0007045760865443433,0.005994505361188393
2022-05-03,-0.00043956875858606933,0.005511038836636677
2022-05-04,-0.0006483382174516124,0.005505116967330829
2022-05-05,-0.00041638085345844605,0.005488169661187106
2022-05-06,-0.00040193373715634214,0.00549750831859902
2022-05-09,-0.00011767609298892386,0.0058033271177774124
2022-05-10,-0.0003522121160615492,0.005565741148061569
2022-05-11,-0.0005656686984342407,0.005789846507443551
2022-05-12,-0.0007467182467545556,0.005641670113659981
2022-05-13,-0.0010410297822255703,0.005832240041253437
2022-05-16,-0.0012122385376864165,0.0058618410796341955
2022-05-17,-0.0012939131910515507,0.005861438114502249
2022-05-18,-0.0010594174455244834,0.005968317777623009
2022-05-19,-0.0012923146233973911,0.006189516454918299
2022-05-20,-0.0009777075109398182,0.006521382315717528
2022-05-23,-0.000916108720760452,0.00647129271619641
2022-05-24,-0.0004868765631229399,0.0062306635713039495
2022-05-25,-0.0006239658524744766,0.006270935025228981
2022-05-26,-0.0007051017042715084,0.00622831579560892
2022-05-27,-0.0003680692277333808,0.006022534107441789
2022-05-31,-0.0002606597111843116,0.006069457256131075
2022-06-01,-0.0001336118500055846,0.006116056710733933
2022-06-02,-7.079874029357984e-05,0.006083763990398074
2022-06-03,-0.0005900122275910894,0.005868977664129357
2022-06-06,-0.0007641378491126302,0.005856025022607996
2022-06-07,-0.0008246274225865694,0.005876857803097055
2022-06-08,-0.0005076799478855642,0.00599775670631893
2022-06-09,-0.00022446399761648638,0.006156552073795208
2022-06-10,-0.0006776252537974721,0.005547901867232626
2022-06-13,-4.958979096885881e-05,0.005744375293429484
2022-06-14,-2.997689709552572e-05,0.0057384939797794155
2022-06-15,0.0002787920975639254,0.005612706390242195
2022-06-16,0.0008139195748665469,0.005990200493949365
2022-06-17,0.0005916619718171552,0.006046659228857045
2022-06-21,0.0005295920771602717,0.006028067267195668
2022-06-22,0.0002486010937681119,0.00576802066029291
2022-06-23,0.0006182360917076875,0.006210133395698209
2022-06-24,0.0007427904315422544,0.006036847157506011
2022-06-27,0.0006897178801410942,0.006040140885326588
2022-06-28,0.0007932181186977397,0.005895019825640869
2022-06-29,0.0012157476595427838,0.00594386376174594
2022-06-30,0.0014973323965189911,0.005964264504711335
2022-07-01,0.0012446736285186776,0.005973638048990466
2022-07-05,0.0015863550443301418,0.005573197334026392
2022-07-06,0.0014324682011836935,0.0053918053412403575
2022-07-07,0.0015272238316225595,0.005296649485338506
2022-07-08,0.001568625471643744,0.00530770287843276
2022-07-11,0.0017079639564999028,0.005199740342717242
2022-07-12,0.0016108165469753614,0.005234889789804152
2022-07-13,0.001581779167858562,0.005241360088586259
2022-07-14,0.0016432774202489082,0.0052795757687140515
2022-07-15,0.001427289714094937,0.005317791338299507
2022-07-18,0.0014448876328313116,0.0053062639870796345
2022-07-19,0.0013236825839700946,0.0055132639922524165
2022-07-20,0.0014359192350534105,0.005459007603449067
2022-07-21,0.001785146461576792,0.0054572256235030075
2022-07-22,0.0013827163853663263,0.005558736249359891
2022-07-25,0.0010056318269843212,0.005535845277964323
2022-07-26,0.0007440730273835516,0.0057491646510733204
2022-07-27,0.00038839111770797946,0.005429024523627847
2022-07-28,0.00025625459439733157,0.0055217508036239
2022-07-29,0.0002383885044803913,0.005515033823170628
2022-08-01,-0.00016090997324100058,0.005004475652173323
2022-08-02,9.542456665755742e-05,0.004992211207817513
2022-08-03,0.00025005522568330993,0.005103892660078923
2022-08-04,0.0003324549351125139,0.005143743835410622
2022-08-05,-0.00020655030174585587,0.0045995558596147275
2022-08-08,-2.4105551437873334e-05,0.004481737301111316
2022-08-09,0.00023611901675193447,0.004678934660061917
2022-08-10,0.00017586611386365044,0.004770023116114475
2022-08-11,-0.0002537762659414966,0.004618705578981144
2022-08-12,-0.00042978614316110757,0.004470508124963745
2022-08-15,-0.00019041410187414047,0.004540186480461935
2022-08-16,-0.00014354141600979957,0.0045494692779461795
2022-08-17,-0.0002990142091027437,0.004429917318244374
2022-08-18,-0.0002669042868244986,0.00441848917061272
2022-08-19,-0.0001647733635492532,0.004543107388692702
2022-08-22,-3.9194023021297635e-05,0.004593697066339006
2022-08-23,-0.00022140180505188697,0.004763922668902031
2022-08-24,-0.00021558918242762606,0.004764349446470257
2022-08-25,-0.000661605039632877,0.004817959630735675
2022-08-26,-0.0004821994021183995,0.004843017325944896
2022-08-29,-0.000413881269476953,0.004840233101434239
2022-08-30,3.979229725578441e-05,0.0046044241768198315
2022-08-31,7.616817516005921e-06,0.004604472180125195
2022-09-01,-0.00013026572043049652,0.004452812447794999
2022-09-02,-8.920908903800781e-05,0.004404187865545333
2022-09-06,4.8676583260198744e-05,0.004337350632177815
2022-09-07,0.00010544566956785703,0.004245353832994585
2022-09-08,-0.00012136442208097916,0.004423994092445194
2022-09-09,0.00016356801672267422,0.004348657442360354
2022-09-12,0.00015497314112152458,0.004345187014311585
2022-09-13,6.1011042069184876e-05,0.004366765680305198
2022-09-14,6.700405624778434e-05,0.00437188366255522
2022-09-15,9.09209985580824e-06,0.00430129191033161
2022-09-16,8.33175614575928e-05,0.0043894653687960045
2022-09-19,0.00017583986328930656,0.0043454309089817345
2022-09-20,0.0003735965162127005,0.004460587535718094
2022-09-21,6.458551436572257e-06,0.004316269458538839
2022-09-22,0.0005100118338181211,0.004279060710913055
2022-09-23,0.0006735555388576841,0.004157780682993208
2022-09-26,0.0009038998637757848,0.004347367355101152
2022-09-27,0.0008273514632934982,0.004300955713222038
2022-09-28,0.0007223984564143452,0.0043246947522079865
2022-09-29,0.0007178051328090277,0.004324700320357711
2022-09-30,0.000720197773717827,0.0043235517691244795
2022-10-03,0.0003354362062419162,0.004295657286356807
