Date,tracking,SP500
2021-08-13,4.144107726920424,3.34083758761654
2021-08-16,4.150294363924702,3.3495934241540337
2021-08-17,4.1322026470227735,3.3259429538335534
2021-08-18,4.1136152874515055,3.2901941532927856
2021-08-19,4.100176681074222,3.2943289147299937
2021-08-20,4.122346998115762,3.3211499164695217
2021-08-23,4.147769288221556,3.3494587021257485
2021-08-24,4.148812816682203,3.3544686090962883
2021-08-25,4.169542568473233,3.3619159259877818
2021-08-26,4.14531059550535,3.34233303864054
2021-08-27,4.173596139818146,3.371771079672069
2021-08-30,4.16025584864632,3.3862918506990556
2021-08-31,4.154347144806446,3.381723350048832
2021-09-01,4.150146894176545,3.382777394752516
2021-09-02,4.170020543317856,3.3923934077090876
2021-09-03,4.1628096762011095,3.3912568503268337
2021-09-07,4.137699772978394,3.379741585361754
2021-09-08,4.129455115610555,3.3752851705182607
2021-09-09,4.120269448000667,3.3597399279157503
2021-09-10,4.112017521855883,3.333794071709555
2021-09-13,4.11728297486486,3.3413834126362865
2021-09-14,4.095386406730544,3.3221816900519983
2021-09-15,4.1103607146396595,3.3503338476590807
2021-09-16,4.101100694176291,3.345137009310541
2021-09-17,4.08436090363933,3.314659892689583
2021-09-20,4.043403273718083,3.258385880804273
2021-09-21,4.0378490248467855,3.2557389032837647
2021-09-22,4.079920681664616,3.2867322717963092
2021-09-23,4.1158065715952095,3.326615833774284
2021-09-24,4.117859109204865,3.3314760496022853
2021-09-27,4.12360868887356,3.32222659739476
2021-09-28,4.0653746587354265,3.254572407673003
2021-09-29,4.052824349822229,3.2596794313360196
2021-09-30,4.027898752175965,3.220857581169029
2021-10-01,4.0548576575676005,3.257869994013035
2021-10-04,4.0548576575676005,3.257869994013035
2021-10-05,4.082423769827713,3.292157494527384
2021-10-06,4.096582095415311,3.3056645347707843
2021-10-07,4.139933282898726,3.3330958668362385
2021-10-08,4.14033679107426,3.3267172442987274
2021-10-11,4.115194532394254,3.303876789310114
2021-10-12,4.106341009982807,3.2958920441178914
2021-10-13,4.117669276437981,3.3058539255582584
2021-10-14,4.185366825165664,3.3622620481072665
2021-10-15,4.203496343105041,3.3873452303311455
2021-10-18,4.187886664290079,3.398776739893846
2021-10-19,4.216380155907177,3.423905050391303
2021-10-20,4.247159396351145,3.436450340542061
2021-10-21,4.274941108062636,3.4467455053799165
2021-10-22,4.289314775102437,3.4430486859853517
2021-10-25,4.278747861703901,3.4593969579447466
2021-10-26,4.264025236266089,3.4656923521088547
2021-10-27,4.170071150693949,3.448185171287826
2021-10-28,4.218626807893788,3.4820783542641918
2021-10-29,4.244934761299453,3.488866090494957
2021-11-01,4.2367343260362444,3.4951463185999123
2021-11-02,4.25292056753357,3.5080097260890053
2021-11-03,4.211895576304951,3.5306759563492975
2021-11-04,4.229391980053547,3.54544103969465
2021-11-05,4.285713673787406,3.558675460777174
2021-11-08,4.2795917494124724,3.5618348098315042
2021-11-09,4.282196367787123,3.5493727480541493
2021-11-10,4.2667772400052675,3.520176234664814
2021-11-11,4.266404775025409,3.522115640717016
2021-11-12,4.288069838679157,3.5475546704751726
2021-11-15,4.307459777529669,3.547516570375349
2021-11-16,4.312670120806284,3.5612285373692583
2021-11-17,4.306602291996337,3.551963554842175
2021-11-18,4.296038587940915,3.5639861708079694
2021-11-19,4.296124925980541,3.559001346097027
2021-11-22,4.2911689913688535,3.547622732789421
2021-11-23,4.306168138508538,3.553501615182639
2021-11-24,4.29662689920748,3.561652817121666
2021-11-26,4.203275399942919,3.48071488855593
2021-11-29,4.243429411207935,3.526661019616397
2021-11-30,4.163938920862744,3.4597909055788483
2021-12-01,4.135503973217353,3.418912827602725
2021-12-02,4.206550310712025,3.4674423673735824
2021-12-03,4.211013117801514,3.438147459551693
2021-12-06,4.2493732236762485,3.4784799293021824
2021-12-07,4.293621544382988,3.5505090927789937
2021-12-08,4.30195186803748,3.5614634263341918
2021-12-09,4.279604818252826,3.535888271947538
2021-12-10,4.314909697143115,3.569652728373043
2021-12-13,4.286347666808752,3.5370397827315365
2021-12-14,4.2587980353353405,3.510615698936185
2021-12-15,4.309988410450131,3.5680088755223878
2021-12-16,4.288078009032954,3.536812291844238
2021-12-17,4.266285140559855,3.5004266965124016
2021-12-20,4.2176545878598,3.4605636347878983
2021-12-21,4.275255134291931,3.52208530859871
2021-12-22,4.297852068530682,3.5579408316679477
2021-12-23,4.318975305453413,3.5800843877432773
2021-12-27,4.370512844128505,3.629628943765754
2021-12-28,4.370546243495254,3.625962456489495
2021-12-29,4.388932858846053,3.6310456756329925
2021-12-30,4.377772862970666,3.6201897365103495
2021-12-31,4.383564785065264,3.6106824669406974
2022-01-03,4.362548954866496,3.6336971466576315
2022-01-04,4.375404157880122,3.631409291148788
2022-01-05,4.295791144877601,3.560986250326689
2022-01-06,4.286998105743009,3.5575542821114823
2022-01-07,4.254227697104155,3.543145416204289
2022-01-10,4.24259303958527,3.5380396329240025
2022-01-11,4.273528308762312,3.5704480217188816
2022-01-12,4.280044955936019,3.5805086674956854
2022-01-13,4.2531298892752565,3.529509279506146
2022-01-14,4.262258210498074,3.5324034074772364
2022-01-18,4.209425052651813,3.467449765451218
2022-01-19,4.163265337726754,3.4338517657725176
2022-01-20,4.126844542344003,3.3959510441408867
2022-01-21,4.075512399175588,3.3317172350688233
2022-01-24,4.083827209597763,3.3409518854775997
2022-01-25,4.035149055217112,3.3002861323296218
2022-01-26,4.037529841383749,3.2953468057961395
2022-01-27,4.005314554190297,3.277604366106295
2022-01-28,4.088927598066208,3.357406319851067
2022-01-31,4.154741622608433,3.420814133555103
2022-02-01,4.161992858500986,3.4442911931242692
2022-02-02,4.195201686352293,3.4767450800966078
2022-02-03,4.143968981352974,3.3919435054856217
2022-02-04,4.142957017497096,3.4094355202474977
2022-02-07,4.140111966815326,3.396814769704856
2022-02-08,4.212666044741131,3.4253521143768486
2022-02-09,4.255683918096222,3.4750786631091635
2022-02-10,4.190096592704601,3.4121250913719603
2022-02-11,4.131760348974833,3.3473989402332402
2022-02-14,4.110980857837758,3.334542930821783
2022-02-15,4.172492249127603,3.3871177394438474
2022-02-16,4.179863400732212,3.390102493865975
2022-02-17,4.089750237309439,3.3183233854132497
2022-02-18,4.060599292329577,3.294543744468783
2022-02-22,4.042472449818484,3.2611273675960386
2022-02-23,4.049090186829207,3.201083089889079
2022-02-24,4.082830158851685,3.2489612289241117
2022-02-25,4.177397750826377,3.3216491912143837
2022-02-28,4.142629329900178,3.3135357194712993
2022-03-01,4.07719300302249,3.262263712320884
2022-03-02,4.190389219659849,3.323081089140776
2022-03-03,4.167477924205867,3.3056194064972066
2022-03-04,4.143707816217174,3.2793924814708464
2022-03-07,4.04158303904845,3.1825908550308553
2022-03-08,4.054003693726626,3.1595687772362853
2022-03-09,4.127818010802012,3.2407641589037435
2022-03-10,4.096358374093192,3.2268554030447247
2022-03-11,4.056548226513807,3.185030371131231
2022-03-14,4.001283089652633,3.161394252892897
2022-03-15,4.040501310835806,3.22907519623932
2022-03-16,4.126837023833286,3.301354044836337
2022-03-17,4.157649383016827,3.3421185623207514
2022-03-18,4.214780396836699,3.3810953343444967
2022-03-21,4.200150197224735,3.379625706222163
2022-03-22,4.257346883415201,3.417829379132976
2022-03-23,4.204684663796901,3.3758833886501383
2022-03-24,4.2519859266702715,3.424306766006923
2022-03-25,4.2551483082585335,3.441654888158784
2022-03-28,4.285020622365214,3.466245358412125
2022-03-29,4.352897199500882,3.50872955904296
2022-03-30,4.294565660003908,3.4866466672042438
2022-03-31,4.2532270523794695,3.4320717882933653
2022-04-01,4.2501291372823,3.4437759170169424
2022-04-04,4.250129137282299,3.4437759170169424
2022-04-05,4.2130268143108704,3.4005506032025576
2022-04-06,4.197556993807936,3.367507736552027
2022-04-07,4.203345141484607,3.381831045562515
2022-04-08,4.199220056127846,3.3728657219028952
2022-04-11,4.151155000115811,3.3159408886340063
2022-04-12,4.137845117077039,3.3046088340119777
2022-04-13,4.138329291908069,3.3415364418561557
2022-04-14,4.095172173977406,3.300956362694176
2022-04-18,4.102208846815429,3.3002801014284824
2022-04-19,4.162333204887682,3.3532746935596403
2022-04-20,4.177866023294244,3.3512007767535104
2022-04-21,4.112392363699871,3.3017606842863616
2022-04-22,4.019451247441216,3.2101696637812522
2022-04-25,4.0448479609553,3.2284610082378635
2022-04-26,3.963957091707988,3.1375917489425307
2022-04-27,3.967680806788432,3.1441745634333254
2022-04-28,4.017730759344647,3.2219831371664878
2022-04-29,3.9096568237396343,3.1050750671292247
2022-05-02,3.9299042541846494,3.122697122085768
2022-05-03,3.9428894376086623,3.1378020027164006
2022-05-04,4.047000989084363,3.2315043674009987
2022-05-05,3.9044009143336527,3.1163021783318348
2022-05-06,3.8827519508081982,3.098619579094857
2022-05-09,3.7753590437918274,2.999348791818004
2022-05-10,3.7980928274980505,3.0067208835646344
2022-05-11,3.7332036654940546,2.9572206137520856
2022-05-12,3.701212729161551,2.9533881608006305
2022-05-13,3.7920699674241165,3.0238846366650467
2022-05-16,3.7764872276902617,3.0119511755240427
2022-05-17,3.849277431923714,3.072701123043728
2022-05-18,3.703820475648279,2.9485785598564784
2022-05-19,3.7342894034284577,2.9313771959151906
2022-05-20,3.7388465055174063,2.931805592566138
2022-05-23,3.8093886523545795,2.986205362405908
2022-05-24,3.7640429781611107,2.961954993014486
2022-05-25,3.7939036237251655,2.989947732806778
2022-05-26,3.863225344274124,3.0493976295047864
2022-05-27,3.9616411760976207,3.1248466275086817
2022-05-31,3.941047768739266,3.105240187894043
2022-06-01,3.9010339139128387,3.0820043938686776
2022-06-02,3.975931746028184,3.138808872446765
2022-06-03,3.9212093558748458,3.087497778246698
2022-06-06,3.9292454124630214,3.097184496181062
2022-06-07,3.9684614804878082,3.1266802018682416
2022-06-08,3.92451337138581,3.0929309852793176
2022-06-09,3.8335966114463087,3.0193232672706736
2022-06-10,3.7366214469193477,2.931429851092416
2022-06-13,3.62357338030783,2.817782916160333
2022-06-14,3.633603453382008,2.8071495058410063
2022-06-15,3.6648657720776274,2.8481128486448832
2022-06-16,3.5475094502090814,2.755515141876926
2022-06-17,3.5628151829324635,2.7615796606337044
2022-06-21,3.6373499566087086,2.8291755150627957
2022-06-22,3.6396080738806913,2.82549313853981
2022-06-23,3.6512208066711453,2.852426353424512
2022-06-24,3.7495699713970274,2.9396058974962003
2022-06-27,3.738966135707029,2.9308662388818334
2022-06-28,3.6803156626362443,2.8718296944984227
2022-06-29,3.665874606660937,2.8697856828974766
2022-06-30,3.6360925363585683,2.844648431531459
2022-07-01,3.654489300953615,2.8746703220558634
2022-07-05,3.654489300953615,2.8746703220558634
2022-07-06,3.659111025651388,2.884941991397393
2022-07-07,3.716968517538582,2.9281139596022787
2022-07-08,3.7113618158475865,2.9256828299455546
2022-07-11,3.66177120033841,2.891957133988076
2022-07-12,3.646007997747192,2.865224232985797
2022-07-13,3.632243128481802,2.8524542079037576
2022-07-14,3.620183453534094,2.8439007420116003
2022-07-15,3.6889159392335653,2.898507189312452
2022-07-18,3.6628836984144537,2.874265316957083
2022-07-19,3.7788434971191585,2.95367635740184
2022-07-20,3.806439187880837,2.971090660762705
2022-07-21,3.8423465193522084,3.0003896931213005
2022-07-22,3.814292579526706,2.9723886553940746
2022-07-25,3.823755102854713,2.9762978430074063
2022-07-26,3.802692270416292,2.941941833822924
2022-07-27,3.9145515745073745,3.018892069881874
2022-07-28,3.9685790180208804,3.0555213098559846
2022-07-29,4.003042052151578,3.0989334235536345
2022-08-01,3.9896144916011895,3.090184873794358
2022-08-02,3.9634789806033526,3.0695968398403353
2022-08-03,4.010263510734164,3.1176006599202255
2022-08-04,4.00800075821649,3.1151772237117825
2022-08-05,4.004625460160306,3.1101127366149552
2022-08-08,3.9981355576836486,3.1062638143464896
2022-08-09,3.9564223901048368,3.093066253352847
2022-08-10,4.046874514362055,3.1589196061534857
2022-08-11,4.059780116366399,3.1566910706348223
2022-08-12,4.121905324818725,3.211372437467741
2022-08-15,4.127960804291627,3.224120114914299
2022-08-16,4.120642989097113,3.2301675316176652
2022-08-17,4.093100125089051,3.2067882413564424
2022-08-18,4.110159436915374,3.2140662434300515
2022-08-19,4.04514874532029,3.1726047852262567
2022-08-22,3.9567923214077805,3.104710836857814
2022-08-23,3.959769723965684,3.097762920350918
2022-08-24,3.9711832780976946,3.1067964940512627
2022-08-25,4.041947322454865,3.15057624467033
2022-08-26,3.9150600158255284,3.044439447139555
2022-08-29,3.887553429271636,3.0241441305748813
2022-08-30,3.8463775927817325,2.990793398632419
2022-08-31,3.8222713524476344,2.9674142915485366
2022-09-01,3.828385355510486,2.9763053532783474
2022-09-02,3.7981335867674746,2.944350249489486
2022-09-06,3.7981335867674755,2.944350249489486
2022-09-07,3.8772883037396677,2.998352625681323
2022-09-08,3.919954347739074,3.0181739009802424
2022-09-09,3.9610572707812493,3.064265792246028
2022-09-12,3.990600382370769,3.096698817228948
2022-09-13,3.831371747441424,2.9628080476502725
2022-09-14,3.8330016870110204,2.972843114314159
2022-09-15,3.7596656629042715,2.939197251310351
2022-09-16,3.7187287112331373,2.9180875425361013
2022-09-19,3.7360247166010985,2.9380971627142123
2022-09-20,3.686797001917621,2.9049786285860315
2022-09-21,3.640353574846873,2.8552555804794233
2022-09-22,3.5953240533421007,2.831192682857223
2022-09-23,3.539330830871535,2.7824038179941835
2022-09-26,3.4911633348486704,2.7536322983921906
2022-09-27,3.4825152104394577,2.7477936071372477
2022-09-28,3.541520927366829,2.8018485874652654
2022-09-29,3.4928014779767147,2.7426555073323455
2022-09-30,3.4549168617474386,2.701332751196014
2022-10-03,3.559995721694958,2.7712537643599258
