Date,Mean_30D,Std_30D
2020-10-13,-0.0008851838420960785,0.005079098001856404
2020-10-14,-0.001361925548925865,0.00484488570354431
2020-10-15,-0.001272145782920997,0.004735724173283687
2020-10-16,-0.000812262053803614,0.004587465597840073
2020-10-19,-0.0007960366086817679,0.004568725318919636
2020-10-20,-0.0007235799487565586,0.004612283073026724
2020-10-21,-0.0008977239640904837,0.004398322110897696
2020-10-22,-0.0007319776963370753,0.004328027857123804
2020-10-23,-0.0005495700467779845,0.004451827020153776
2020-10-26,-0.0005311017684824449,0.004451404136017693
2020-10-27,-0.00038056668681482424,0.004549714042921374
2020-10-28,-0.0006622195938484529,0.004939293069892102
2020-10-29,-0.0003896449671533316,0.004804277946158834
2020-10-30,-0.0005223375737982335,0.004886990915540874
2020-11-02,-0.0006184623793044371,0.004872464167767901
2020-11-03,-0.0007402518261184617,0.004811641640221644
2020-11-04,-0.00020810851961568697,0.005082278154982644
2020-11-05,-0.0003418672484330661,0.0051785333600559156
2020-11-06,-0.0005253592060183684,0.005120215964564777
2020-11-09,-0.000698729935849333,0.0051836081060667154
2020-11-10,-0.0005007073826902724,0.005261619853949022
2020-11-11,-0.0006998056802110889,0.005210170965881898
2020-11-12,-0.000388930163488177,0.00507974220425664
2020-11-13,-0.00020338105361768685,0.005091939268232534
2020-11-16,-0.0002684274338202397,0.005101706155522859
2020-11-17,0.00010732181982572308,0.004845951051348609
2020-11-18,-0.0001781147700821347,0.004802482499489847
2020-11-19,-0.00017600037129852735,0.004801612820913423
2020-11-20,-0.0004239244640944495,0.004656304142541744
2020-11-23,-0.0006359789852302567,0.004388599441092881
2020-11-24,-0.0005081175108010834,0.004367935759765099
2020-11-25,-0.00027594140835217237,0.004254081881942759
2020-11-27,-9.878568082258473e-05,0.004133652487712455
2020-11-30,-0.00040541215005788963,0.004129350725810522
2020-12-01,-0.00017366447509482204,0.004017144179035428
2020-12-02,-0.0003354548652195125,0.003982733872065503
2020-12-03,-0.00036699181395835796,0.003967910407621367
2020-12-04,-0.0005024507420196223,0.004028007531275815
2020-12-07,-0.0006061464200736758,0.003920737774500844
2020-12-08,-0.0005600337502724114,0.003931829549987401
2020-12-09,-0.0007270873729193365,0.0038076289487897594
2020-12-10,-0.0004597843489449397,0.003303099300582414
2020-12-11,-0.0002930599559825553,0.0035110186198811363
2020-12-14,-0.00024117256373245392,0.0034443292682845
2020-12-15,-0.00042689229844334876,0.0036475723706007454
2020-12-16,-0.0002990503016526961,0.003723358337000428
2020-12-17,-0.000623647187171561,0.0031855828101096835
2020-12-18,-0.0004070485843323849,0.003035320130707237
2020-12-21,-0.00034948239981875685,0.0030282053816862256
2020-12-22,-0.00033175147988615537,0.0030012705165406617
2020-12-23,-0.00036788932377167146,0.002948906117513935
2020-12-24,-0.0002653664057033822,0.0029336043953200786
2020-12-28,-0.00030477161038402106,0.0029095200799508286
2020-12-29,-0.00036965641828755244,0.0028589217050792115
2020-12-30,-0.0004062055706702113,0.0028867139880361515
2020-12-31,-0.00035469428157810883,0.002949462806519735
2021-01-04,-0.0002344688061036345,0.0028851392034602505
2021-01-05,-0.00021122700190419805,0.0028727526437629766
2021-01-06,-0.0003502196480503206,0.003026012722383397
2021-01-07,-0.0003557563371536417,0.0030220766546222647
2021-01-08,-0.0002367535831310145,0.0031318291556588366
2021-01-11,-0.0006672852082831008,0.0037716728199389525
2021-01-12,-0.0007185067365535036,0.0037767465047833515
2021-01-13,-0.0004909670787471102,0.0037279654021094436
2021-01-14,-0.0009050471942235738,0.004186187342136458
2021-01-15,-0.0006477370081725998,0.004359190625305651
2021-01-19,-0.000851211894205206,0.004422501825718881
2021-01-20,-0.00040767568524215927,0.004733334363283713
2021-01-21,-0.0005495112521075151,0.00472664516397892
2021-01-22,-0.0003290090080046178,0.004951418028749909
2021-01-25,-4.595696298985708e-05,0.005186244982362701
2021-01-26,0.0002901317863473585,0.005308710129230529
2021-01-27,0.00026654228566886187,0.005282907690895343
2021-01-28,0.0002920876249431048,0.005264338359553005
2021-01-29,0.00021838835085123963,0.0053822340002907445
2021-02-01,-7.540240022378223e-06,0.0053747485807847445
2021-02-02,6.24749793716628e-05,0.005391229612178356
2021-02-03,0.000355488089315877,0.0056564877005055615
2021-02-04,0.0003643195233635691,0.005656319049169858
2021-02-05,0.0005888719352413752,0.005589809401812359
2021-02-08,0.0005160680822278385,0.005567792868989433
2021-02-09,0.0005271767445134579,0.005568704795512051
2021-02-10,0.0004057894839796091,0.005601022094891224
2021-02-11,5.972368112838744e-06,0.00598232935349762
2021-02-12,0.00013811481809513637,0.005956273959775331
2021-02-16,7.621349831842631e-05,0.0059261732366744846
2021-02-17,0.00032673316371368465,0.0060797063741702805
2021-02-18,0.0003842043211829423,0.006071380844309773
2021-02-19,0.00021529824426542722,0.006306909458570154
2021-02-22,0.0003243133425815392,0.006360460029793172
2021-02-23,0.00022969384658831545,0.006321317644141758
2021-02-24,0.0006402555974462487,0.005893970409937052
2021-02-25,0.0007042837795812717,0.005876701019131912
2021-02-26,0.0004913579706429323,0.00594233893749397
2021-03-01,0.000954761223906971,0.00553171408610177
2021-03-02,0.0007904028929620092,0.005453636226985676
2021-03-03,0.0010448750152212952,0.005345263642972287
2021-03-04,0.0008935189269885605,0.005169994499766278
2021-03-05,0.0010912805449197593,0.005153488318359512
2021-03-08,0.0009371007135767921,0.005018333854620961
2021-03-09,0.0005939091813959019,0.004859473233173973
2021-03-10,0.0003440056517422851,0.004708474080674789
2021-03-11,0.00029753305663489843,0.004662237665472865
2021-03-12,0.00031022932680935256,0.004653336532108622
2021-03-15,0.0005243682464294519,0.004343733846120675
2021-03-16,0.000637574220216508,0.00428963409910404
2021-03-17,0.0005245140876559991,0.00428893534728466
2021-03-18,0.00016552075093099935,0.003954835339025394
2021-03-19,9.171608318723213e-05,0.0039711674012207505
2021-03-22,-3.164873976044073e-05,0.003959761585548256
2021-03-23,1.1193835781675431e-05,0.003979234902389599
2021-03-24,-0.00017739581707486204,0.004057672100402594
2021-03-25,-0.00011583729121872703,0.0040305620010600415
2021-03-26,0.00019306516291768273,0.0034739449204382084
2021-03-29,0.0003183364913169099,0.003567430145580443
2021-03-30,0.00013425639349230837,0.003621263897971458
2021-03-31,-0.00010574176713364913,0.0033431033355957656
2021-04-01,1.449191379476004e-05,0.003424552396852532
2021-04-05,0.00036704272190399105,0.002780480230489355
2021-04-06,0.0001814575968573336,0.0026493365325800425
2021-04-07,0.00017148931999827106,0.002645178675334551
2021-04-08,0.00011678310694841857,0.0026562117043074716
2021-04-09,7.616113044014808e-05,0.002665806360439802
2021-04-12,0.00027371968596002404,0.0025427084001758927
2021-04-13,0.00017435417598459974,0.0025000887649695024
2021-04-14,9.093751335164472e-05,0.002515723545349736
2021-04-15,6.551176868270225e-05,0.002494174128555188
2021-04-16,-0.00011672550860391725,0.002348079484382911
2021-04-19,-0.00027076109739187316,0.0022492568566074896
2021-04-20,-0.00038547010470978046,0.002162173719066108
2021-04-21,-0.0003580493561838205,0.0021438692244557236
2021-04-22,-0.00026775450105930666,0.0021947646479418288
2021-04-23,-0.00035888188083558575,0.0020583969500377343
2021-04-26,-0.00024091340189000092,0.00202294065863215
2021-04-27,-0.000170829662858137,0.0019721025168574365
2021-04-28,7.168706044451412e-05,0.002425345814473021
2021-04-29,0.00010139553169449625,0.002416076009827722
2021-04-30,0.00024189947884877642,0.0024521562685187446
2021-05-03,0.0002660533497232646,0.0024345889358954706
2021-05-04,0.00020378335019151096,0.0025033381268864266
2021-05-05,0.00017037630519899742,0.0024799206765351487
2021-05-06,0.0003968176220943513,0.0023424971735657627
2021-05-07,0.00040638356824877303,0.002337409637838217
2021-05-10,0.000326905565578565,0.0024548477612750816
2021-05-11,0.0001282013498510315,0.0023288215971237524
2021-05-12,0.0002501366019144635,0.0022228949251180312
2021-05-13,0.0002482804774619633,0.002222861586871585
2021-05-14,0.000242271717133787,0.0022126640081910755
2021-05-17,0.0003150770235258301,0.0022401800372630824
2021-05-18,0.00023069825677616654,0.002324080568206261
2021-05-19,-1.4187014994500775e-05,0.0026005467848427637
2021-05-20,9.286852988456366e-05,0.0026163945458948738
2021-05-21,5.074298647315493e-05,0.0026466021726031133
2021-05-24,0.00018198575568197187,0.0028166819789607837
2021-05-25,0.00028139382499015785,0.0028543421169683635
2021-05-26,0.00042199281055996056,0.0028637179576610212
2021-05-27,0.00031055010483140114,0.0028753203461351763
2021-05-28,0.0002895857990909819,0.002886592791251281
2021-06-01,0.00039282806061356664,0.002891351408658353
2021-06-02,0.0004137555920765553,0.0028874594274440743
2021-06-03,0.0004939616212241039,0.0028701508875923743
2021-06-04,0.0003881495398986227,0.0028626937335478097
2021-06-07,0.00042850602165144615,0.002885832285077084
2021-06-08,0.00028702700826242674,0.0029660265570803624
2021-06-09,0.0003188176226132692,0.002961795033336194
2021-06-10,0.00026034449098400657,0.0028282008688944953
2021-06-11,0.000297630373624469,0.0028293233815340543
2021-06-14,0.0001251232398331655,0.002823991883009953
2021-06-15,0.0001455120966235753,0.0028170294331475465
2021-06-16,0.0002064404739858509,0.002758329892490225
2021-06-17,0.00023731055913031411,0.002776970328157137
2021-06-18,0.00016401394166704424,0.0027504797473790615
2021-06-21,0.0002312503326968196,0.002754346373965893
2021-06-22,0.00040511524551995284,0.002623354908558884
2021-06-23,0.00043103644536726107,0.0026098702171816882
2021-06-24,0.0004781325512462538,0.0026165612803317386
2021-06-25,0.0005350015722177895,0.0026301607316123084
2021-06-28,0.000339924588993649,0.0025969685138849635
2021-06-29,0.00017403120523227974,0.0026337941305008034
2021-06-30,0.000235998828276592,0.0025731771101768983
2021-07-01,0.0005666229003080965,0.002337165707420787
2021-07-02,0.0005321854659887733,0.002322601924486118
2021-07-06,0.0006116583667893287,0.0022592982271742727
2021-07-07,0.00038426788175158026,0.0020862763486428713
2021-07-08,0.00029265608063675506,0.002038087148453706
2021-07-09,0.00019657797180432367,0.0019907610359181697
2021-07-12,0.00038848281103516237,0.002087331155542736
2021-07-13,0.000526951444633313,0.0020946933161028396
2021-07-14,0.000412474578838092,0.0021041870468836332
2021-07-15,0.0003968473579977797,0.0021075748062672176
2021-07-16,0.00039274949135192173,0.0021063673358972406
2021-07-19,0.0004222540796471256,0.0020930553038445107
2021-07-20,0.00019873055947812192,0.002206701886083435
2021-07-21,0.00035292132202588975,0.0021083291405865883
2021-07-22,0.0003463728003298453,0.0021084880475561473
2021-07-23,0.00017910838294145451,0.0018427093606719549
2021-07-26,0.00020355670504950129,0.0018576910391813939
2021-07-27,0.000146623240491676,0.0019601512455382
2021-07-28,0.00029124569610490997,0.002068623332510261
2021-07-29,0.00014028139370265703,0.002350393026126121
2021-07-30,-7.602410289920443e-05,0.0024415699607566376
2021-08-02,-0.00018108595949054931,0.0025022717761203715
2021-08-03,-0.0001098644699052261,0.0025769178771515564
2021-08-04,-0.00021023320458727715,0.0025920877387472087
2021-08-05,-2.3230652923178495e-05,0.002766305490862216
2021-08-06,5.5386688216940706e-05,0.0028440938303981433
2021-08-09,5.440834636616376e-05,0.0028434188905779546
2021-08-10,6.54030580273431e-05,0.002835592793178379
2021-08-11,8.094612196355803e-05,0.002820624911178144
2021-08-12,0.0002769987756400472,0.0029219503961969923
2021-08-13,0.00025403294837917924,0.002896992070656253
2021-08-16,0.00025871096416374417,0.0028983266622928925
2021-08-17,0.00016814182767800704,0.002948704613880485
2021-08-18,2.0215573751129293e-06,0.003167395513440494
2021-08-19,0.00015252973805118437,0.0032734313213316655
2021-08-20,0.0002509755600136554,0.0033055537606284974
2021-08-23,0.00019019801582287332,0.0032473959921599372
2021-08-24,0.00014355954753801173,0.003220905394806754
2021-08-25,9.853602677044974e-05,0.0032527369523918026
2021-08-26,0.00010712671690544795,0.003252067439273583
2021-08-27,0.00014163570711138717,0.0032665988572982063
2021-08-30,0.0003937859338610054,0.003531273189542912
2021-08-31,0.0005327942483643211,0.003428914003676302
2021-09-01,0.0005349646610045186,0.0034294094981909265
2021-09-02,0.0004636117096209776,0.0034587204216466375
2021-09-03,0.0004838556108807642,0.0034624616979452715
2021-09-07,0.0005170164651580045,0.003478780766477888
2021-09-08,0.0006728466921315383,0.0033725594370879242
2021-09-09,0.00046490948942502867,0.0033622853631700574
2021-09-10,0.00047449036186271903,0.0033434814402828776
2021-09-13,0.0006472555964781727,0.003226058385121857
2021-09-14,0.0007357312392646031,0.003155800199856308
2021-09-15,0.0007788227658985865,0.003203257367356101
2021-09-16,0.0008703637504589985,0.003158761770251609
2021-09-17,0.0005315760643535598,0.00323350783629357
2021-09-20,0.0001674767309835179,0.003451289952987656
2021-09-21,0.00012165109118094098,0.003436082178074286
2021-09-22,0.00014958927856507654,0.0034239019937062263
2021-09-23,0.0003372811329468354,0.0034378009230922957
2021-09-24,0.00021751820978170114,0.003347217452548675
2021-09-27,-2.0916837769272924e-05,0.0033982130988222613
2021-09-28,-0.0002701571072024326,0.0035805333273886937
2021-09-29,-2.4259581906704852e-05,0.0036591404884080514
2021-09-30,-8.049574563691782e-06,0.0036313595934374036
2021-10-01,-4.797322398738164e-07,0.0036413645461547185
2021-10-04,-9.101335603004894e-05,0.0036050794511493342
2021-10-05,-4.5861083656665674e-05,0.00364483600900754
2021-10-06,-6.62204414953201e-05,0.0036390893848341297
2021-10-07,-4.942680579950546e-05,0.003627342220400095
2021-10-08,-0.00011608297153564706,0.0036449863387570244
2021-10-11,-0.00020832149381662854,0.0036253688428884577
2021-10-12,-0.000467146925356506,0.0033205192790208547
2021-10-13,-0.00046075451930981023,0.003321775867887845
2021-10-14,-0.00048445777002551854,0.0033111271349571805
2021-10-15,-0.00031616249755270773,0.003362577053471738
2021-10-18,-0.0001263667297925745,0.0036138323147509115
2021-10-19,-0.00019514930655131212,0.003578655362246658
2021-10-20,-0.0003381890660177911,0.0036280895465050146
2021-10-21,-0.00037616265668033075,0.003656151618300232
2021-10-22,-0.0003322298754451521,0.003596816918272092
2021-10-25,-0.00012525232619298166,0.003845816718950023
2021-10-26,6.460637365056273e-05,0.003968837121306524
2021-10-27,0.000478858334480492,0.004994857082603192
2021-10-28,0.0003955805710467312,0.005011788671428596
2021-10-29,0.0004220191445689784,0.004984018064698737
2021-11-01,0.0007812420413372119,0.004812730203164898
2021-11-02,0.0007578594280686449,0.004815535804813313
2021-11-03,0.0013253415456303023,0.005560101975656305
2021-11-04,0.0012161207570242417,0.0055520619929096664
2021-11-05,0.0008673084974710458,0.005887218378426206
2021-11-08,0.0010837214688560767,0.0058143309160124095
2021-11-09,0.0011583284212674258,0.005729374099147598
2021-11-10,0.0008479136424225894,0.0057851221400099405
2021-11-11,0.0010629176239868477,0.005647287547766126
2021-11-12,0.0009754602840495785,0.005608316547196049
2021-11-15,0.0008247142561479552,0.005695540371542594
2021-11-16,0.00078987000720534,0.005680557724787799
2021-11-17,0.0007288923628321491,0.005692114342077222
2021-11-18,0.0009988133507052854,0.005737180637167102
2021-11-19,0.00101858927186597,0.005727455197786469
2021-11-22,0.0009769360614774254,0.0057456401151469655
2021-11-23,0.0009246850337940963,0.005764429721549144
2021-11-24,0.0010662306228033103,0.005799649704912579
2021-11-26,0.001011799945156877,0.005811708808447364
2021-11-29,0.001028330524225877,0.005818584531311793
2021-11-30,0.0007842439731325775,0.00570809451122763
2021-12-01,0.0005969554220066916,0.005806178186287576
2021-12-02,0.0006195221786559661,0.005790533423144516
2021-12-03,0.0004189801724698331,0.0060380365964275255
2021-12-06,0.0006531190143083121,0.005979435265340626
2021-12-07,0.0007508855603522176,0.006112723282289035
2021-12-08,0.0006134624098753501,0.0060537991875591135
2021-12-09,-2.7036110605542046e-05,0.005191751154201064
2021-12-10,7.574166020347661e-05,0.005186055408048707
2021-12-13,0.0001334939146568163,0.005145488099316292
2021-12-14,-2.593359380359909e-05,0.005104071604453868
2021-12-15,0.00012098597882699291,0.005163774473172293
2021-12-16,-0.0005396438906844751,0.004227423582214197
2021-12-17,-0.0007154301648241898,0.004311816826587866
2021-12-20,-0.0003983012290961578,0.003980340593353763
2021-12-21,-0.00034029128161640424,0.004033601570135168
2021-12-22,-4.1275622771563825e-05,0.004076523592178084
2021-12-23,0.000157197944890138,0.003988261486050166
2021-12-27,0.0001986574003456439,0.003999880749395405
2021-12-28,9.366427396011457e-05,0.003988720314476123
2021-12-29,0.00015117030910402434,0.003931906692298823
2021-12-30,4.793237842235509e-05,0.0039046290237361877
2021-12-31,-4.389234890812184e-05,0.0039668129825047626
2022-01-03,0.00013359428518205558,0.004340444176496549
2022-01-04,6.184548531238399e-05,0.004384572787013439
2022-01-05,8.944216033809718e-05,0.004373426610175664
2022-01-06,0.00018671738219698438,0.004361619601879542
2022-01-07,0.00015690629164456145,0.004334024903324349
2022-01-10,0.00023415091814906752,0.004332961375584104
2022-01-11,0.00017571751803870938,0.0042975952300643
2022-01-12,0.0002264896628205208,0.004301594442787356
2022-01-13,0.0001263425861393719,0.004460316409437858
2022-01-14,0.00018016769855258759,0.004431700066542832
2022-01-18,0.00029545939077246043,0.00420939275490073
2022-01-19,0.00025196634751463903,0.004191523349966002
2022-01-20,-0.00016298896603124854,0.003774694797463236
2022-01-21,-0.00042037721132751245,0.0039421701006614575
2022-01-24,-0.0003294234030146503,0.003935968920813264
2022-01-25,-0.00038086631909077057,0.0039241673604277945
2022-01-26,-0.0003658937388166287,0.003916507333852134
2022-01-27,-0.00024379347372300854,0.003951365844263242
2022-01-28,-0.0002728824856928972,0.003920094049270602
2022-01-31,-5.8629704015970376e-05,0.003902770670271482
2022-02-01,0.0002860901825361362,0.0038854868394917813
2022-02-02,0.00033342767913450516,0.003890665531153554
2022-02-03,-0.00021534691458574933,0.004465867429652206
2022-02-04,-0.00019765425989083744,0.004487654545944992
2022-02-07,-0.0003417622779018803,0.00450722119989581
2022-02-08,-0.0007047168116565953,0.004753662523659064
2022-02-09,-0.0005290041595930051,0.004838341833319019
2022-02-10,-0.0005274351464373679,0.004837588495945242
2022-02-11,-0.0006835421281818687,0.004909965863545377
2022-02-14,-0.0005120188694296275,0.004881654442497953
2022-02-15,-0.0008576100666614591,0.004366710528872798
2022-02-16,-0.0007680108186840729,0.004336562692888373
2022-02-17,-0.0007142017934574622,0.004340772581625974
2022-02-18,-0.000751648198841289,0.004329549449255539
2022-02-22,-0.0010628390319199414,0.004340358625110114
2022-02-23,-0.0017800380672170046,0.005546979817659488
2022-02-24,-0.0016235462427373578,0.005716643647744722
2022-02-25,-0.001692282134695781,0.005692749951912154
2022-02-28,-0.0012272856054191077,0.005726202729293793
2022-03-01,-0.0011722264186684688,0.005733174504985069
2022-03-02,-0.0012664848407601145,0.005839016413743406
2022-03-03,-0.0013023353120137878,0.005826068880237288
2022-03-04,-0.0013001193202704171,0.005825684186570644
2022-03-07,-0.0012477411190351692,0.005783493093310791
2022-03-08,-0.0016163525170904617,0.006001405365623571
2022-03-09,-0.0013635239011350405,0.0062166328523519275
2022-03-10,-0.0011822869658028332,0.006273788470654372
2022-03-11,-0.0013787086124409597,0.006243058076318716
2022-03-14,-0.001282931503109482,0.0063401101904337
2022-03-15,-0.0009933774546828052,0.006717416181647105
2022-03-16,-0.0011300893527661133,0.006630388377571081
2022-03-17,-0.0010166691379975316,0.006704398937372533
2022-03-18,-0.0006715604040938405,0.006355291082148799
2022-03-21,-0.0007497424343690717,0.006292292302368853
2022-03-22,-0.0007251943771224993,0.006284555178115238
2022-03-23,-0.00042169421583865643,0.006087589476249983
2022-03-24,-0.00046162457425504103,0.006059733903718875
2022-03-25,-0.00022628976493555737,0.006104717607490264
2022-03-28,-5.1114786101358336e-05,0.006034101790084484
2022-03-29,-0.00020871964940099018,0.006062143782220014
2022-03-30,4.139802887470623e-06,0.006208825290847662
2022-03-31,-0.00016984969571534058,0.006306938639326964
2022-04-01,-4.521991579540252e-05,0.0063552250396851605
2022-04-04,-4.3932188628933076e-05,0.006355230334512888
2022-04-05,1.7985214205462617e-05,0.006306881032337272
2022-04-06,0.0004891077109374642,0.005168102238512397
2022-04-07,0.0003663904224275871,0.0050618921430939335
2022-04-08,0.0003363679853750264,0.005071538687819519
2022-04-11,-4.43440059509026e-05,0.005067224439391936
2022-04-12,-6.232070750208003e-05,0.005066816534800041
2022-04-13,0.0006013263571345683,0.0051702801417795605
2022-04-14,0.0005363546597519179,0.005187532551178346
2022-04-18,0.0005471526983276946,0.005181876106041944
2022-04-19,0.0007600820814633277,0.0050758939649113615
2022-04-20,0.0009595843591516884,0.0047309359525501225
2022-04-21,0.0007463570420782088,0.004575535863457991
2022-04-22,0.00045895589333934487,0.004676068259412248
2022-04-25,0.0005477396527134637,0.004627658255425387
2022-04-26,6.048957806434145e-05,0.004771825148500152
2022-04-27,-0.0002819118924020462,0.004270114294222093
2022-04-28,8.194514651658214e-05,0.004813156620071848
2022-04-29,-0.0004022251189422862,0.005043730450904269
2022-05-02,-0.00031734009655710605,0.005036417153429134
2022-05-03,-0.00036786461085624257,0.0050090786683187165
2022-05-04,-0.0001795943078410911,0.0050405750791117
2022-05-05,-0.00019716639518213192,0.00504049199598486
2022-05-06,-0.00030334497095637996,0.005003029630972013
2022-05-09,-0.0005974368259636043,0.004981766224722936
2022-05-10,-0.000719852997117476,0.0050084822497688045
2022-05-11,-0.0005809762628405269,0.004985462513671156
2022-05-12,-0.0005765833580202217,0.004992587667284001
2022-05-13,-0.00039519415664857803,0.004882484241342627
2022-05-16,-0.0005275108293675428,0.004808766605023548
2022-05-17,-0.0004982527749714786,0.00481475332335663
2022-05-18,-0.0004599216931257792,0.004791562700006317
2022-05-19,-0.0007251813506917281,0.005306363646463979
2022-05-20,-0.0008565096057855677,0.005262986936585757
2022-05-23,-0.0008109728065608982,0.005261591437738102
2022-05-24,-0.0004999640381902445,0.005250050254065228
2022-05-25,-0.0004427507863913993,0.005262635664203098
2022-05-26,-0.0007565634479515933,0.004819038933940921
2022-05-27,-0.0007225549015780726,0.004815493976599942
2022-05-31,-0.0006945774613538625,0.0048107226719062805
2022-06-01,-0.0006507688938489261,0.004836181304786821
2022-06-02,-0.000531128706280352,0.004785812496450587
2022-06-03,-0.0006496685703972326,0.004792339435994704
2022-06-06,-0.0004377443826020233,0.004720902389404562
2022-06-07,-0.0004322757548072431,0.004720782829783646
2022-06-08,-0.00014453120949033948,0.00447847108008183
2022-06-09,-0.0002046784798392413,0.004472502760531654
2022-06-10,-0.0007323778166742419,0.003889783471105366
2022-06-13,-0.0007032858272451555,0.003823160077252351
2022-06-14,-0.0009379104278513036,0.003960674519243214
2022-06-15,-0.000791461171935115,0.004132449811858494
2022-06-16,-0.0009204350472701665,0.0040580293627582266
2022-06-17,-0.0009763633478433972,0.0040625813163828765
2022-06-21,-0.0008560866061142776,0.004141150716160919
2022-06-22,-0.0007697599585442694,0.0040889578856005545
2022-06-23,-0.0004414206438807892,0.00425041087748944
2022-06-24,-0.00034495746736769767,0.0043080612868956454
2022-06-27,-0.0005934541566876857,0.004059132458377622
2022-06-28,-0.0007226482776255594,0.00412258116615409
2022-06-29,-0.0006207806500083753,0.004182554539502438
2022-06-30,-0.0006713902994443632,0.004172971708076915
2022-07-01,-0.00039922408040972505,0.004299555154508304
2022-07-05,6.889471682534066e-05,0.0034417135633484364
2022-07-06,0.00018144101632725136,0.003458234940064155
2022-07-07,0.00016384467585882264,0.003462144539409896
2022-07-08,5.910476600682705e-05,0.0033945564232194655
2022-07-11,7.0869312044571e-05,0.0034003453325973944
2022-07-12,-0.00014759710015551283,0.003508774479918475
2022-07-13,-0.00014658249409065977,0.003508609197886244
2022-07-14,-9.97513439281524e-05,0.003505062370127478
2022-07-15,-0.00018251092508475935,0.003465913499982921
2022-07-18,-0.00020126330251482767,0.003470632386410892
2022-07-19,-0.0002442753116401519,0.0035094639007955163
2022-07-20,-0.0003270371950242342,0.003506304889546447
2022-07-21,-0.00029781316298074974,0.0035088736352822977
2022-07-22,-0.00037553813668446493,0.003521356052928026
2022-07-25,-0.0003927351460233967,0.0035239888960387324
2022-07-26,-0.00046493060432618215,0.003619648515563393
2022-07-27,-0.00027668659776107035,0.0033032357068014996
2022-07-28,-0.0001134198682130346,0.003097362257624152
2022-07-29,-0.0001287165307948701,0.0030675265695554537
2022-08-01,-9.407680927753237e-05,0.0030689829641375797
2022-08-02,-2.759274407434879e-05,0.0030453911920095295
2022-08-03,-1.7440500379069707e-05,0.0030579626404995557
2022-08-04,3.955278239366293e-05,0.003037084053048538
2022-08-05,-0.00019664959154397366,0.002799544290925311
2022-08-08,-0.00030139495106933366,0.0027129047829202385
2022-08-09,-8.887170944695821e-05,0.0029636789060351505
2022-08-10,1.1146318429748152e-05,0.0028570637091617154
2022-08-11,-0.00022582905970973676,0.0028765354118998414
2022-08-12,-0.00013823257710781817,0.0029033582453961452
2022-08-15,-0.00023683641331232833,0.0027533186622921125
2022-08-16,-0.00011522843409918307,0.002843238885341978
2022-08-17,-0.00021057784597761458,0.0028070825522060463
2022-08-18,-0.00024583455799530215,0.0028217925605088534
2022-08-19,-0.00016981324082370185,0.002877732168827637
2022-08-22,-0.00021665371315764402,0.0028549421015131656
2022-08-23,-0.000150646808961515,0.0027625852849023484
2022-08-24,-0.0001267108761371964,0.0027609115869348102
2022-08-25,-0.00025977078652138864,0.002833742911476814
2022-08-26,-0.0003459025032925611,0.002858095893157415
2022-08-29,-0.00028994228677640493,0.002854863069530814
2022-08-30,-0.0001741908371590902,0.0027720646767077244
2022-08-31,-0.00017962771885166411,0.002774705702784832
2022-09-01,-0.00014731147842648174,0.0027875937942773137
2022-09-02,-0.0001744098237170218,0.0028105668404739682
2022-09-06,-0.0001356287637379161,0.0028044695126755196
2022-09-07,-1.4451612395386764e-05,0.002610280693149699
2022-09-08,-5.3904835649272914e-05,0.002667950047182624
2022-09-09,0.00015849662657988853,0.00278770548591896
2022-09-12,7.971816016715631e-05,0.0026633026752448676
2022-09-13,-5.4057517485617265e-05,0.002739457682899825
2022-09-14,4.821618429638648e-05,0.0027939420089129487
2022-09-15,0.00018665773763029136,0.003074208439269575
2022-09-16,0.0003184364541513422,0.003140492841663404
2022-09-19,0.0004177031647480437,0.003151472041286338
2022-09-20,0.00046918191048283354,0.003163486291438324
2022-09-21,0.0001085937572912865,0.003100059886565299
2022-09-22,0.0002926241480411207,0.00316221835696373
2022-09-23,0.00036606741828386634,0.0030864113219708903
2022-09-26,0.000410099301424142,0.0031195830350241524
2022-09-27,0.0003388974412745401,0.0030946648714322974
2022-09-28,0.0003066115669260035,0.0030638478063733736
2022-09-29,7.517518984984465e-05,0.0033775495549921448
2022-09-30,-4.272959711807781e-06,0.003452619976889249
2022-10-03,-0.00024980431999285606,0.00349621717731579
